=	( ollie ( and marcel ) ) dog	 ( marcel ( and ollie ) ) dog
=	( ollie ( and abby ) ) dog	 ( abby ( and ollie ) ) dog
=	( ollie ( and millie ) ) dog	 ( millie ( and ollie ) ) dog
=	( ollie ( and mouse ) ) dog	 ( mouse ( and ollie ) ) dog
=	( ollie ( and oona ) ) dog	 ( oona ( and ollie ) ) dog
=	( ollie ( and mertz ) ) dog	 ( mertz ( and ollie ) ) dog
=	( ollie ( and pumpkin ) ) dog	 ( pumpkin ( and ollie ) ) dog
=	( marcel ( and ollie ) ) dog	 ( ollie ( and marcel ) ) dog
=	( marcel ( and abby ) ) dog	 ( abby ( and marcel ) ) dog
=	( marcel ( and millie ) ) dog	 ( millie ( and marcel ) ) dog
=	( marcel ( and mouse ) ) dog	 ( mouse ( and marcel ) ) dog
=	( marcel ( and oona ) ) dog	 ( oona ( and marcel ) ) dog
=	( marcel ( and mertz ) ) dog	 ( mertz ( and marcel ) ) dog
=	( marcel ( and pumpkin ) ) dog	 ( pumpkin ( and marcel ) ) dog
=	( abby ( and ollie ) ) dog	 ( ollie ( and abby ) ) dog
=	( abby ( and marcel ) ) dog	 ( marcel ( and abby ) ) dog
=	( abby ( and millie ) ) dog	 ( millie ( and abby ) ) dog
=	( abby ( and mouse ) ) dog	 ( mouse ( and abby ) ) dog
=	( abby ( and oona ) ) dog	 ( oona ( and abby ) ) dog
=	( abby ( and mertz ) ) dog	 ( mertz ( and abby ) ) dog
=	( abby ( and pumpkin ) ) dog	 ( pumpkin ( and abby ) ) dog
=	( millie ( and ollie ) ) dog	 ( ollie ( and millie ) ) dog
=	( millie ( and marcel ) ) dog	 ( marcel ( and millie ) ) dog
=	( millie ( and abby ) ) dog	 ( abby ( and millie ) ) dog
=	( millie ( and mouse ) ) dog	 ( mouse ( and millie ) ) dog
=	( millie ( and oona ) ) dog	 ( oona ( and millie ) ) dog
=	( millie ( and mertz ) ) dog	 ( mertz ( and millie ) ) dog
=	( millie ( and pumpkin ) ) dog	 ( pumpkin ( and millie ) ) dog
=	( mouse ( and ollie ) ) dog	 ( ollie ( and mouse ) ) dog
=	( mouse ( and marcel ) ) dog	 ( marcel ( and mouse ) ) dog
=	( mouse ( and abby ) ) dog	 ( abby ( and mouse ) ) dog
=	( mouse ( and millie ) ) dog	 ( millie ( and mouse ) ) dog
=	( mouse ( and oona ) ) dog	 ( oona ( and mouse ) ) dog
=	( mouse ( and mertz ) ) dog	 ( mertz ( and mouse ) ) dog
=	( mouse ( and pumpkin ) ) dog	 ( pumpkin ( and mouse ) ) dog
=	( oona ( and ollie ) ) dog	 ( ollie ( and oona ) ) dog
=	( oona ( and marcel ) ) dog	 ( marcel ( and oona ) ) dog
=	( oona ( and abby ) ) dog	 ( abby ( and oona ) ) dog
=	( oona ( and millie ) ) dog	 ( millie ( and oona ) ) dog
=	( oona ( and mouse ) ) dog	 ( mouse ( and oona ) ) dog
=	( oona ( and mertz ) ) dog	 ( mertz ( and oona ) ) dog
=	( oona ( and pumpkin ) ) dog	 ( pumpkin ( and oona ) ) dog
=	( mertz ( and ollie ) ) dog	 ( ollie ( and mertz ) ) dog
=	( mertz ( and marcel ) ) dog	 ( marcel ( and mertz ) ) dog
=	( mertz ( and abby ) ) dog	 ( abby ( and mertz ) ) dog
=	( mertz ( and millie ) ) dog	 ( millie ( and mertz ) ) dog
=	( mertz ( and mouse ) ) dog	 ( mouse ( and mertz ) ) dog
=	( mertz ( and oona ) ) dog	 ( oona ( and mertz ) ) dog
=	( mertz ( and pumpkin ) ) dog	 ( pumpkin ( and mertz ) ) dog
=	( pumpkin ( and ollie ) ) dog	 ( ollie ( and pumpkin ) ) dog
=	( pumpkin ( and marcel ) ) dog	 ( marcel ( and pumpkin ) ) dog
=	( pumpkin ( and abby ) ) dog	 ( abby ( and pumpkin ) ) dog
=	( pumpkin ( and millie ) ) dog	 ( millie ( and pumpkin ) ) dog
=	( pumpkin ( and mouse ) ) dog	 ( mouse ( and pumpkin ) ) dog
=	( pumpkin ( and oona ) ) dog	 ( oona ( and pumpkin ) ) dog
=	( pumpkin ( and mertz ) ) dog	 ( mertz ( and pumpkin ) ) dog
=	( ollie ( and marcel ) ) pet	 ( marcel ( and ollie ) ) pet
=	( ollie ( and abby ) ) pet	 ( abby ( and ollie ) ) pet
=	( ollie ( and millie ) ) pet	 ( millie ( and ollie ) ) pet
=	( ollie ( and mouse ) ) pet	 ( mouse ( and ollie ) ) pet
=	( ollie ( and oona ) ) pet	 ( oona ( and ollie ) ) pet
=	( ollie ( and mertz ) ) pet	 ( mertz ( and ollie ) ) pet
=	( ollie ( and pumpkin ) ) pet	 ( pumpkin ( and ollie ) ) pet
=	( marcel ( and ollie ) ) pet	 ( ollie ( and marcel ) ) pet
=	( marcel ( and abby ) ) pet	 ( abby ( and marcel ) ) pet
=	( marcel ( and millie ) ) pet	 ( millie ( and marcel ) ) pet
=	( marcel ( and mouse ) ) pet	 ( mouse ( and marcel ) ) pet
=	( marcel ( and oona ) ) pet	 ( oona ( and marcel ) ) pet
=	( marcel ( and mertz ) ) pet	 ( mertz ( and marcel ) ) pet
=	( marcel ( and pumpkin ) ) pet	 ( pumpkin ( and marcel ) ) pet
=	( abby ( and ollie ) ) pet	 ( ollie ( and abby ) ) pet
=	( abby ( and marcel ) ) pet	 ( marcel ( and abby ) ) pet
=	( abby ( and millie ) ) pet	 ( millie ( and abby ) ) pet
=	( abby ( and mouse ) ) pet	 ( mouse ( and abby ) ) pet
=	( abby ( and oona ) ) pet	 ( oona ( and abby ) ) pet
=	( abby ( and mertz ) ) pet	 ( mertz ( and abby ) ) pet
=	( abby ( and pumpkin ) ) pet	 ( pumpkin ( and abby ) ) pet
=	( millie ( and ollie ) ) pet	 ( ollie ( and millie ) ) pet
=	( millie ( and marcel ) ) pet	 ( marcel ( and millie ) ) pet
=	( millie ( and abby ) ) pet	 ( abby ( and millie ) ) pet
=	( millie ( and mouse ) ) pet	 ( mouse ( and millie ) ) pet
=	( millie ( and oona ) ) pet	 ( oona ( and millie ) ) pet
=	( millie ( and mertz ) ) pet	 ( mertz ( and millie ) ) pet
=	( millie ( and pumpkin ) ) pet	 ( pumpkin ( and millie ) ) pet
=	( mouse ( and ollie ) ) pet	 ( ollie ( and mouse ) ) pet
=	( mouse ( and marcel ) ) pet	 ( marcel ( and mouse ) ) pet
=	( mouse ( and abby ) ) pet	 ( abby ( and mouse ) ) pet
=	( mouse ( and millie ) ) pet	 ( millie ( and mouse ) ) pet
=	( mouse ( and oona ) ) pet	 ( oona ( and mouse ) ) pet
=	( mouse ( and mertz ) ) pet	 ( mertz ( and mouse ) ) pet
=	( mouse ( and pumpkin ) ) pet	 ( pumpkin ( and mouse ) ) pet
=	( oona ( and ollie ) ) pet	 ( ollie ( and oona ) ) pet
=	( oona ( and marcel ) ) pet	 ( marcel ( and oona ) ) pet
=	( oona ( and abby ) ) pet	 ( abby ( and oona ) ) pet
=	( oona ( and millie ) ) pet	 ( millie ( and oona ) ) pet
=	( oona ( and mouse ) ) pet	 ( mouse ( and oona ) ) pet
=	( oona ( and mertz ) ) pet	 ( mertz ( and oona ) ) pet
=	( oona ( and pumpkin ) ) pet	 ( pumpkin ( and oona ) ) pet
=	( mertz ( and ollie ) ) pet	 ( ollie ( and mertz ) ) pet
=	( mertz ( and marcel ) ) pet	 ( marcel ( and mertz ) ) pet
=	( mertz ( and abby ) ) pet	 ( abby ( and mertz ) ) pet
=	( mertz ( and millie ) ) pet	 ( millie ( and mertz ) ) pet
=	( mertz ( and mouse ) ) pet	 ( mouse ( and mertz ) ) pet
=	( mertz ( and oona ) ) pet	 ( oona ( and mertz ) ) pet
=	( mertz ( and pumpkin ) ) pet	 ( pumpkin ( and mertz ) ) pet
=	( pumpkin ( and ollie ) ) pet	 ( ollie ( and pumpkin ) ) pet
=	( pumpkin ( and marcel ) ) pet	 ( marcel ( and pumpkin ) ) pet
=	( pumpkin ( and abby ) ) pet	 ( abby ( and pumpkin ) ) pet
=	( pumpkin ( and millie ) ) pet	 ( millie ( and pumpkin ) ) pet
=	( pumpkin ( and mouse ) ) pet	 ( mouse ( and pumpkin ) ) pet
=	( pumpkin ( and oona ) ) pet	 ( oona ( and pumpkin ) ) pet
=	( pumpkin ( and mertz ) ) pet	 ( mertz ( and pumpkin ) ) pet
=	( ollie ( and marcel ) ) pony	 ( marcel ( and ollie ) ) pony
=	( ollie ( and abby ) ) pony	 ( abby ( and ollie ) ) pony
=	( ollie ( and millie ) ) pony	 ( millie ( and ollie ) ) pony
=	( ollie ( and mouse ) ) pony	 ( mouse ( and ollie ) ) pony
=	( ollie ( and oona ) ) pony	 ( oona ( and ollie ) ) pony
=	( ollie ( and mertz ) ) pony	 ( mertz ( and ollie ) ) pony
=	( ollie ( and pumpkin ) ) pony	 ( pumpkin ( and ollie ) ) pony
=	( marcel ( and ollie ) ) pony	 ( ollie ( and marcel ) ) pony
=	( marcel ( and abby ) ) pony	 ( abby ( and marcel ) ) pony
=	( marcel ( and millie ) ) pony	 ( millie ( and marcel ) ) pony
=	( marcel ( and mouse ) ) pony	 ( mouse ( and marcel ) ) pony
=	( marcel ( and oona ) ) pony	 ( oona ( and marcel ) ) pony
=	( marcel ( and mertz ) ) pony	 ( mertz ( and marcel ) ) pony
=	( marcel ( and pumpkin ) ) pony	 ( pumpkin ( and marcel ) ) pony
=	( abby ( and ollie ) ) pony	 ( ollie ( and abby ) ) pony
=	( abby ( and marcel ) ) pony	 ( marcel ( and abby ) ) pony
=	( abby ( and millie ) ) pony	 ( millie ( and abby ) ) pony
=	( abby ( and mouse ) ) pony	 ( mouse ( and abby ) ) pony
=	( abby ( and oona ) ) pony	 ( oona ( and abby ) ) pony
=	( abby ( and mertz ) ) pony	 ( mertz ( and abby ) ) pony
=	( abby ( and pumpkin ) ) pony	 ( pumpkin ( and abby ) ) pony
=	( millie ( and ollie ) ) pony	 ( ollie ( and millie ) ) pony
=	( millie ( and marcel ) ) pony	 ( marcel ( and millie ) ) pony
=	( millie ( and abby ) ) pony	 ( abby ( and millie ) ) pony
=	( millie ( and mouse ) ) pony	 ( mouse ( and millie ) ) pony
=	( millie ( and oona ) ) pony	 ( oona ( and millie ) ) pony
=	( millie ( and mertz ) ) pony	 ( mertz ( and millie ) ) pony
=	( millie ( and pumpkin ) ) pony	 ( pumpkin ( and millie ) ) pony
=	( mouse ( and ollie ) ) pony	 ( ollie ( and mouse ) ) pony
=	( mouse ( and marcel ) ) pony	 ( marcel ( and mouse ) ) pony
=	( mouse ( and abby ) ) pony	 ( abby ( and mouse ) ) pony
=	( mouse ( and millie ) ) pony	 ( millie ( and mouse ) ) pony
=	( mouse ( and oona ) ) pony	 ( oona ( and mouse ) ) pony
=	( mouse ( and mertz ) ) pony	 ( mertz ( and mouse ) ) pony
=	( mouse ( and pumpkin ) ) pony	 ( pumpkin ( and mouse ) ) pony
=	( oona ( and ollie ) ) pony	 ( ollie ( and oona ) ) pony
=	( oona ( and marcel ) ) pony	 ( marcel ( and oona ) ) pony
=	( oona ( and abby ) ) pony	 ( abby ( and oona ) ) pony
=	( oona ( and millie ) ) pony	 ( millie ( and oona ) ) pony
=	( oona ( and mouse ) ) pony	 ( mouse ( and oona ) ) pony
=	( oona ( and mertz ) ) pony	 ( mertz ( and oona ) ) pony
=	( oona ( and pumpkin ) ) pony	 ( pumpkin ( and oona ) ) pony
=	( mertz ( and ollie ) ) pony	 ( ollie ( and mertz ) ) pony
=	( mertz ( and marcel ) ) pony	 ( marcel ( and mertz ) ) pony
=	( mertz ( and abby ) ) pony	 ( abby ( and mertz ) ) pony
=	( mertz ( and millie ) ) pony	 ( millie ( and mertz ) ) pony
=	( mertz ( and mouse ) ) pony	 ( mouse ( and mertz ) ) pony
=	( mertz ( and oona ) ) pony	 ( oona ( and mertz ) ) pony
=	( mertz ( and pumpkin ) ) pony	 ( pumpkin ( and mertz ) ) pony
=	( pumpkin ( and ollie ) ) pony	 ( ollie ( and pumpkin ) ) pony
=	( pumpkin ( and marcel ) ) pony	 ( marcel ( and pumpkin ) ) pony
=	( pumpkin ( and abby ) ) pony	 ( abby ( and pumpkin ) ) pony
=	( pumpkin ( and millie ) ) pony	 ( millie ( and pumpkin ) ) pony
=	( pumpkin ( and mouse ) ) pony	 ( mouse ( and pumpkin ) ) pony
=	( pumpkin ( and oona ) ) pony	 ( oona ( and pumpkin ) ) pony
=	( pumpkin ( and mertz ) ) pony	 ( mertz ( and pumpkin ) ) pony
=	( ollie ( and marcel ) ) striped	 ( marcel ( and ollie ) ) striped
=	( ollie ( and abby ) ) striped	 ( abby ( and ollie ) ) striped
=	( ollie ( and millie ) ) striped	 ( millie ( and ollie ) ) striped
=	( ollie ( and mouse ) ) striped	 ( mouse ( and ollie ) ) striped
=	( ollie ( and oona ) ) striped	 ( oona ( and ollie ) ) striped
=	( ollie ( and mertz ) ) striped	 ( mertz ( and ollie ) ) striped
=	( ollie ( and pumpkin ) ) striped	 ( pumpkin ( and ollie ) ) striped
=	( marcel ( and ollie ) ) striped	 ( ollie ( and marcel ) ) striped
=	( marcel ( and abby ) ) striped	 ( abby ( and marcel ) ) striped
=	( marcel ( and millie ) ) striped	 ( millie ( and marcel ) ) striped
=	( marcel ( and mouse ) ) striped	 ( mouse ( and marcel ) ) striped
=	( marcel ( and oona ) ) striped	 ( oona ( and marcel ) ) striped
=	( marcel ( and mertz ) ) striped	 ( mertz ( and marcel ) ) striped
=	( marcel ( and pumpkin ) ) striped	 ( pumpkin ( and marcel ) ) striped
=	( abby ( and ollie ) ) striped	 ( ollie ( and abby ) ) striped
=	( abby ( and marcel ) ) striped	 ( marcel ( and abby ) ) striped
=	( abby ( and millie ) ) striped	 ( millie ( and abby ) ) striped
=	( abby ( and mouse ) ) striped	 ( mouse ( and abby ) ) striped
=	( abby ( and oona ) ) striped	 ( oona ( and abby ) ) striped
=	( abby ( and mertz ) ) striped	 ( mertz ( and abby ) ) striped
=	( abby ( and pumpkin ) ) striped	 ( pumpkin ( and abby ) ) striped
=	( millie ( and ollie ) ) striped	 ( ollie ( and millie ) ) striped
=	( millie ( and marcel ) ) striped	 ( marcel ( and millie ) ) striped
=	( millie ( and abby ) ) striped	 ( abby ( and millie ) ) striped
=	( millie ( and mouse ) ) striped	 ( mouse ( and millie ) ) striped
=	( millie ( and oona ) ) striped	 ( oona ( and millie ) ) striped
=	( millie ( and mertz ) ) striped	 ( mertz ( and millie ) ) striped
=	( millie ( and pumpkin ) ) striped	 ( pumpkin ( and millie ) ) striped
=	( mouse ( and ollie ) ) striped	 ( ollie ( and mouse ) ) striped
=	( mouse ( and marcel ) ) striped	 ( marcel ( and mouse ) ) striped
=	( mouse ( and abby ) ) striped	 ( abby ( and mouse ) ) striped
