<	( mouse ( and pumpkin ) ) pony	mouse pony
<	( oona ( and ollie ) ) pony	oona pony
<	( oona ( and marcel ) ) pony	oona pony
<	( oona ( and abby ) ) pony	oona pony
<	( oona ( and millie ) ) pony	oona pony
<	( oona ( and mouse ) ) pony	oona pony
<	( oona ( and mertz ) ) pony	oona pony
<	( oona ( and pumpkin ) ) pony	oona pony
<	( mertz ( and ollie ) ) pony	mertz pony
<	( mertz ( and marcel ) ) pony	mertz pony
<	( mertz ( and abby ) ) pony	mertz pony
<	( mertz ( and millie ) ) pony	mertz pony
<	( mertz ( and mouse ) ) pony	mertz pony
<	( mertz ( and oona ) ) pony	mertz pony
<	( mertz ( and pumpkin ) ) pony	mertz pony
<	( pumpkin ( and ollie ) ) pony	pumpkin pony
<	( pumpkin ( and marcel ) ) pony	pumpkin pony
<	( pumpkin ( and abby ) ) pony	pumpkin pony
<	( pumpkin ( and millie ) ) pony	pumpkin pony
<	( pumpkin ( and mouse ) ) pony	pumpkin pony
<	( pumpkin ( and oona ) ) pony	pumpkin pony
<	( pumpkin ( and mertz ) ) pony	pumpkin pony
<	( ollie ( and marcel ) ) striped	ollie striped
<	( ollie ( and abby ) ) striped	ollie striped
<	( ollie ( and millie ) ) striped	ollie striped
<	( ollie ( and mouse ) ) striped	ollie striped
<	( ollie ( and oona ) ) striped	ollie striped
<	( ollie ( and mertz ) ) striped	ollie striped
<	( ollie ( and pumpkin ) ) striped	ollie striped
<	( marcel ( and ollie ) ) striped	marcel striped
<	( marcel ( and abby ) ) striped	marcel striped
<	( marcel ( and millie ) ) striped	marcel striped
<	( marcel ( and mouse ) ) striped	marcel striped
<	( marcel ( and oona ) ) striped	marcel striped
<	( marcel ( and mertz ) ) striped	marcel striped
<	( marcel ( and pumpkin ) ) striped	marcel striped
<	( abby ( and ollie ) ) striped	abby striped
<	( abby ( and marcel ) ) striped	abby striped
<	( abby ( and millie ) ) striped	abby striped
<	( abby ( and mouse ) ) striped	abby striped
<	( abby ( and oona ) ) striped	abby striped
<	( abby ( and mertz ) ) striped	abby striped
<	( abby ( and pumpkin ) ) striped	abby striped
<	( millie ( and ollie ) ) striped	millie striped
<	( millie ( and marcel ) ) striped	millie striped
<	( millie ( and abby ) ) striped	millie striped
<	( millie ( and mouse ) ) striped	millie striped
<	( millie ( and oona ) ) striped	millie striped
<	( millie ( and mertz ) ) striped	millie striped
<	( millie ( and pumpkin ) ) striped	millie striped
<	( mouse ( and ollie ) ) striped	mouse striped
<	( mouse ( and marcel ) ) striped	mouse striped
<	( mouse ( and abby ) ) striped	mouse striped
<	( mouse ( and millie ) ) striped	mouse striped
<	( mouse ( and oona ) ) striped	mouse striped
<	( mouse ( and mertz ) ) striped	mouse striped
<	( mouse ( and pumpkin ) ) striped	mouse striped
<	( oona ( and ollie ) ) striped	oona striped
<	( oona ( and marcel ) ) striped	oona striped
<	( oona ( and abby ) ) striped	oona striped
<	( oona ( and millie ) ) striped	oona striped
<	( oona ( and mouse ) ) striped	oona striped
<	( oona ( and mertz ) ) striped	oona striped
<	( oona ( and pumpkin ) ) striped	oona striped
<	( mertz ( and ollie ) ) striped	mertz striped
<	( mertz ( and marcel ) ) striped	mertz striped
<	( mertz ( and abby ) ) striped	mertz striped
<	( mertz ( and millie ) ) striped	mertz striped
<	( mertz ( and mouse ) ) striped	mertz striped
<	( mertz ( and oona ) ) striped	mertz striped
<	( mertz ( and pumpkin ) ) striped	mertz striped
<	( pumpkin ( and ollie ) ) striped	pumpkin striped
<	( pumpkin ( and marcel ) ) striped	pumpkin striped
<	( pumpkin ( and abby ) ) striped	pumpkin striped
<	( pumpkin ( and millie ) ) striped	pumpkin striped
<	( pumpkin ( and mouse ) ) striped	pumpkin striped
<	( pumpkin ( and oona ) ) striped	pumpkin striped
<	( pumpkin ( and mertz ) ) striped	pumpkin striped
<	( ollie ( and marcel ) ) spotted	ollie spotted
<	( ollie ( and abby ) ) spotted	ollie spotted
<	( ollie ( and millie ) ) spotted	ollie spotted
<	( ollie ( and mouse ) ) spotted	ollie spotted
<	( ollie ( and oona ) ) spotted	ollie spotted
<	( ollie ( and mertz ) ) spotted	ollie spotted
<	( ollie ( and pumpkin ) ) spotted	ollie spotted
<	( marcel ( and ollie ) ) spotted	marcel spotted
<	( marcel ( and abby ) ) spotted	marcel spotted
<	( marcel ( and millie ) ) spotted	marcel spotted
<	( marcel ( and mouse ) ) spotted	marcel spotted
<	( marcel ( and oona ) ) spotted	marcel spotted
<	( marcel ( and mertz ) ) spotted	marcel spotted
<	( marcel ( and pumpkin ) ) spotted	marcel spotted
<	( abby ( and ollie ) ) spotted	abby spotted
<	( abby ( and marcel ) ) spotted	abby spotted
<	( abby ( and millie ) ) spotted	abby spotted
<	( abby ( and mouse ) ) spotted	abby spotted
<	( abby ( and oona ) ) spotted	abby spotted
<	( abby ( and mertz ) ) spotted	abby spotted
<	( abby ( and pumpkin ) ) spotted	abby spotted
<	( millie ( and ollie ) ) spotted	millie spotted
<	( millie ( and marcel ) ) spotted	millie spotted
<	( millie ( and abby ) ) spotted	millie spotted
<	( millie ( and mouse ) ) spotted	millie spotted
<	( millie ( and oona ) ) spotted	millie spotted
<	( millie ( and mertz ) ) spotted	millie spotted
<	( millie ( and pumpkin ) ) spotted	millie spotted
<	( mouse ( and ollie ) ) spotted	mouse spotted
<	( mouse ( and marcel ) ) spotted	mouse spotted
<	( mouse ( and abby ) ) spotted	mouse spotted
<	( mouse ( and millie ) ) spotted	mouse spotted
<	( mouse ( and oona ) ) spotted	mouse spotted
<	( mouse ( and mertz ) ) spotted	mouse spotted
<	( mouse ( and pumpkin ) ) spotted	mouse spotted
<	( oona ( and ollie ) ) spotted	oona spotted
<	( oona ( and marcel ) ) spotted	oona spotted
<	( oona ( and abby ) ) spotted	oona spotted
<	( oona ( and millie ) ) spotted	oona spotted
<	( oona ( and mouse ) ) spotted	oona spotted
<	( oona ( and mertz ) ) spotted	oona spotted
<	( oona ( and pumpkin ) ) spotted	oona spotted
<	( mertz ( and ollie ) ) spotted	mertz spotted
<	( mertz ( and marcel ) ) spotted	mertz spotted
<	( mertz ( and abby ) ) spotted	mertz spotted
<	( mertz ( and millie ) ) spotted	mertz spotted
<	( mertz ( and mouse ) ) spotted	mertz spotted
<	( mertz ( and oona ) ) spotted	mertz spotted
<	( mertz ( and pumpkin ) ) spotted	mertz spotted
<	( pumpkin ( and ollie ) ) spotted	pumpkin spotted
<	( pumpkin ( and marcel ) ) spotted	pumpkin spotted
<	( pumpkin ( and abby ) ) spotted	pumpkin spotted
<	( pumpkin ( and millie ) ) spotted	pumpkin spotted
<	( pumpkin ( and mouse ) ) spotted	pumpkin spotted
<	( pumpkin ( and oona ) ) spotted	pumpkin spotted
<	( pumpkin ( and mertz ) ) spotted	pumpkin spotted
