% Want to distribute this code? Have other questions? -> sbowman@stanford.edu
% Removed relations between quantifiers and predicates.

% Predicates %
|	cat	couch
#	unable	couch
#	able	couch
#	Thai	couch
#	Asian	couch
|	bird	couch
|	crow	couch
=	sofa	couch
=	couch	couch
|	snail	couch
|	vertebrate	couch
|	invertebrate	couch
|	bark	couch
|	puppy	couch
|	feline	couch
#	mobile	couch
#	immobile	couch
|	dead	couch
|	live	couch
#	European	couch
#	French	couch
#	Parisian	couch
|	human	couch
|	animate	couch
>	inanimate	couch
>	seat	couch
|	bench	couch
#	woody	couch
|	plant	couch
|	tree	couch
|	oak	couch
|	bush	couch
>	destructible	couch
|	indestructible	couch
|	mammal	couch
|	hippo	snail
#	hungry	snail
>	non-ape	snail
|	ape	snail
>	animal	snail
|	dog	snail
|	cat	snail
#	unable	snail
#	able	snail
#	Thai	snail
#	Asian	snail
|	bird	snail
|	crow	snail
|	sofa	snail
|	couch	snail
=	snail	snail
|	vertebrate	snail
>	invertebrate	snail
|	bark	snail
|	puppy	snail
|	feline	snail
>	mobile	snail
|	immobile	snail
#	dead	snail
#	live	snail
#	European	snail
#	French	snail
#	Parisian	snail
|	human	snail
#	animate	snail
#	inanimate	snail
|	seat	snail
|	bench	snail
|	woody	snail
|	plant	snail
|	tree	snail
|	oak	snail
|	bush	snail
>	destructible	snail
|	indestructible	snail
|	mammal	snail
<	hippo	vertebrate
#	hungry	vertebrate
v	non-ape	vertebrate
<	ape	vertebrate
>	animal	vertebrate
<	dog	vertebrate
<	cat	vertebrate
#	unable	vertebrate
#	able	vertebrate
#	Thai	vertebrate
#	Asian	vertebrate
<	bird	vertebrate
<	crow	vertebrate
|	sofa	vertebrate
|	couch	vertebrate
|	snail	vertebrate
=	vertebrate	vertebrate
|	invertebrate	vertebrate
<	bark	vertebrate
<	puppy	vertebrate
<	feline	vertebrate
>	mobile	vertebrate
|	immobile	vertebrate
#	dead	vertebrate
#	live	vertebrate
#	European	vertebrate
#	French	vertebrate
#	Parisian	vertebrate
<	human	vertebrate
#	animate	vertebrate
#	inanimate	vertebrate
|	seat	vertebrate
|	bench	vertebrate
|	woody	vertebrate
|	plant	vertebrate
|	tree	vertebrate
|	oak	vertebrate
|	bush	vertebrate
>	destructible	vertebrate
|	indestructible	vertebrate
<	mammal	vertebrate
|	hippo	invertebrate
#	hungry	invertebrate
>	non-ape	invertebrate
|	ape	invertebrate
>	animal	invertebrate
|	dog	invertebrate
|	cat	invertebrate
#	unable	invertebrate
#	able	invertebrate
#	Thai	invertebrate
#	Asian	invertebrate
|	bird	invertebrate
|	crow	invertebrate
|	sofa	invertebrate
|	couch	invertebrate
<	snail	invertebrate
|	vertebrate	invertebrate
=	invertebrate	invertebrate
|	bark	invertebrate
|	puppy	invertebrate
|	feline	invertebrate
#	mobile	invertebrate
|	immobile	invertebrate
#	dead	invertebrate
#	live	invertebrate
#	European	invertebrate
#	French	invertebrate
#	Parisian	invertebrate
|	human	invertebrate
#	animate	invertebrate
#	inanimate	invertebrate
|	seat	invertebrate
|	bench	invertebrate
|	woody	invertebrate
|	plant	invertebrate
|	tree	invertebrate
|	oak	invertebrate
|	bush	invertebrate
>	destructible	invertebrate
|	indestructible	invertebrate
|	mammal	invertebrate
#	hippo	bark
#	hungry	bark
#	non-ape	bark
#	ape	bark
>	animal	bark
#	dog	bark
|	cat	bark
#	unable	bark
#	able	bark
#	Thai	bark
#	Asian	bark
|	bird	bark
|	crow	bark
|	sofa	bark
|	couch	bark
|	snail	bark
>	vertebrate	bark
|	invertebrate	bark
=	bark	bark
#	puppy	bark
|	feline	bark
>	mobile	bark
|	immobile	bark
|	dead	bark
>	live	bark
#	European	bark
#	French	bark
#	Parisian	bark
|	human	bark
>	animate	bark
|	inanimate	bark
|	seat	bark
|	bench	bark
|	woody	bark
|	plant	bark
|	tree	bark
|	oak	bark
|	bush	bark
>	destructible	bark
|	indestructible	bark
>	mammal	bark
|	hippo	puppy
#	hungry	puppy
>	non-ape	puppy
|	ape	puppy
>	animal	puppy
>	dog	puppy
|	cat	puppy
#	unable	puppy
#	able	puppy
#	Thai	puppy
#	Asian	puppy
|	bird	puppy
|	crow	puppy
|	sofa	puppy
|	couch	puppy
|	snail	puppy
>	vertebrate	puppy
|	invertebrate	puppy
#	bark	puppy
=	puppy	puppy
|	feline	puppy
>	mobile	puppy
|	immobile	puppy
#	dead	puppy
#	live	puppy
#	European	puppy
#	French	puppy
#	Parisian	puppy
|	human	puppy
#	animate	puppy
#	inanimate	puppy
|	seat	puppy
|	bench	puppy
|	woody	puppy
|	plant	puppy
|	tree	puppy
|	oak	puppy
|	bush	puppy
>	destructible	puppy
|	indestructible	puppy
>	mammal	puppy
|	hippo	feline
#	hungry	feline
>	non-ape	feline
|	ape	feline
>	animal	feline
|	dog	feline
<	cat	feline
#	unable	feline
#	able	feline
#	Thai	feline
#	Asian	feline
|	bird	feline
|	crow	feline
|	sofa	feline
|	couch	feline
|	snail	feline
>	vertebrate	feline
|	invertebrate	feline
|	bark	feline
|	puppy	feline
=	feline	feline
>	mobile	feline
|	immobile	feline
#	dead	feline
#	live	feline
#	European	feline
#	French	feline
#	Parisian	feline
|	human	feline
#	animate	feline
#	inanimate	feline
|	seat	feline
|	bench	feline
|	woody	feline
|	plant	feline
|	tree	feline
|	oak	feline
|	bush	feline
>	destructible	feline
|	indestructible	feline
>	mammal	feline
<	hippo	mobile
#	hungry	mobile
v	non-ape	mobile
<	ape	mobile
<	animal	mobile
<	dog	mobile
<	cat	mobile
#	unable	mobile
#	able	mobile
#	Thai	mobile
#	Asian	mobile
<	bird	mobile
<	crow	mobile
#	sofa	mobile
#	couch	mobile
<	snail	mobile
<	vertebrate	mobile
#	invertebrate	mobile
<	bark	mobile
<	puppy	mobile
<	feline	mobile
=	mobile	mobile
^	immobile	mobile
#	dead	mobile
#	live	mobile
#	European	mobile
#	French	mobile
#	Parisian	mobile
<	human	mobile
<	animate	mobile
#	inanimate	mobile
#	seat	mobile
#	bench	mobile
#	woody	mobile
|	plant	mobile
|	tree	mobile
|	oak	mobile
|	bush	mobile
#	destructible	mobile
#	indestructible	mobile
<	mammal	mobile
|	hippo	immobile
|	hungry	immobile
>	non-ape	immobile
|	ape	immobile
|	animal	immobile
|	dog	immobile
|	cat	immobile
#	unable	immobile
#	able	immobile
#	Thai	immobile
#	Asian	immobile
|	bird	immobile
|	crow	immobile
#	sofa	immobile
#	couch	immobile
|	snail	immobile
|	vertebrate	immobile
|	invertebrate	immobile
|	bark	immobile
|	puppy	immobile
|	feline	immobile
^	mobile	immobile
=	immobile	immobile
#	dead	immobile
#	live	immobile
#	European	immobile
#	French	immobile
#	Parisian	immobile
|	human	immobile
|	animate	immobile
>	inanimate	immobile
#	seat	immobile
#	bench	immobile
#	woody	immobile
#	plant	immobile
#	tree	immobile
#	oak	immobile
#	bush	immobile
#	destructible	immobile
#	indestructible	immobile
|	mammal	immobile
#	hippo	dead
|	hungry	dead
#	non-ape	dead
#	ape	dead
#	animal	dead
#	dog	dead
#	cat	dead
#	unable	dead
#	able	dead
#	Thai	dead
#	Asian	dead
#	bird	dead
#	crow	dead
|	sofa	dead
|	couch	dead
#	snail	dead
#	vertebrate	dead
#	invertebrate	dead
|	bark	dead
#	puppy	dead
#	feline	dead
#	mobile	dead
#	immobile	dead
=	dead	dead
|	live	dead
#	European	dead
#	French	dead
#	Parisian	dead
#	human	dead
|	animate	dead
>	inanimate	dead
|	seat	dead
|	bench	dead
#	woody	dead
#	plant	dead
#	tree	dead
#	oak	dead
#	bush	dead
>	destructible	dead
|	indestructible	dead
#	mammal	dead
#	hippo	live
<	hungry	live
#	non-ape	live
#	ape	live
#	animal	live
#	dog	live
#	cat	live
#	unable	live
#	able	live
#	Thai	live
#	Asian	live
#	bird	live
#	crow	live
|	sofa	live
|	couch	live
#	snail	live
#	vertebrate	live
#	invertebrate	live
<	bark	live
#	puppy	live
#	feline	live
#	mobile	live
#	immobile	live
|	dead	live
=	live	live
#	European	live
#	French	live
#	Parisian	live
#	human	live
#	animate	live
#	inanimate	live
|	seat	live
|	bench	live
#	woody	live
#	plant	live
#	tree	live
#	oak	live
#	bush	live
>	destructible	live
|	indestructible	live
#	mammal	live
#	hippo	European
#	hungry	European
#	non-ape	European
#	ape	European
#	animal	European
#	dog	European
#	cat	European
#	unable	European
#	able	European
|	Thai	European
|	Asian	European
#	bird	European
#	crow	European
#	sofa	European
#	couch	European
#	snail	European
#	vertebrate	European
#	invertebrate	European
#	bark	European
#	puppy	European
#	feline	European
#	mobile	European
#	immobile	European
#	dead	European
#	live	European
=	European	European
<	French	European
<	Parisian	European
#	human	European
#	animate	European
#	inanimate	European
#	seat	European
#	bench	European
#	woody	European
#	plant	European
#	tree	European
#	oak	European
#	bush	European
#	destructible	European
#	indestructible	European
#	mammal	European
#	hippo	French
#	hungry	French
#	non-ape	French
#	ape	French
#	animal	French
#	dog	French
#	cat	French
#	unable	French
#	able	French
|	Thai	French
|	Asian	French
#	bird	French
#	crow	French
#	sofa	French
#	couch	French
#	snail	French
#	vertebrate	French
#	invertebrate	French
#	bark	French
#	puppy	French
#	feline	French
#	mobile	French
#	immobile	French
#	dead	French
#	live	French
>	European	French
=	French	French
<	Parisian	French
#	human	French
#	animate	French
#	inanimate	French
#	seat	French
#	bench	French
#	woody	French
#	plant	French
#	tree	French
#	oak	French
#	bush	French
#	destructible	French
#	indestructible	French
#	mammal	French
#	hippo	Parisian
#	hungry	Parisian
#	non-ape	Parisian
#	ape	Parisian
#	animal	Parisian
#	dog	Parisian
#	cat	Parisian
#	unable	Parisian
#	able	Parisian
|	Thai	Parisian
|	Asian	Parisian
#	bird	Parisian
#	crow	Parisian
#	sofa	Parisian
#	couch	Parisian
#	snail	Parisian
#	vertebrate	Parisian
#	invertebrate	Parisian
#	bark	Parisian
#	puppy	Parisian
#	feline	Parisian
#	mobile	Parisian
#	immobile	Parisian
#	dead	Parisian
#	live	Parisian
>	European	Parisian
>	French	Parisian
=	Parisian	Parisian
#	human	Parisian
#	animate	Parisian
#	inanimate	Parisian
#	seat	Parisian
#	bench	Parisian
#	woody	Parisian
#	plant	Parisian
#	tree	Parisian
#	oak	Parisian
#	bush	Parisian
#	destructible	Parisian
#	indestructible	Parisian
#	mammal	Parisian
|	hippo	human
#	hungry	human
|	non-ape	human
>	ape	human
>	animal	human
|	dog	human
|	cat	human
#	unable	human
#	able	human
#	Thai	human
#	Asian	human
|	bird	human
|	crow	human
|	sofa	human
|	couch	human
|	snail	human
>	vertebrate	human
|	invertebrate	human
|	bark	human
|	puppy	human
|	feline	human
>	mobile	human
|	immobile	human
#	dead	human
#	live	human
#	European	human
#	French	human
#	Parisian	human
=	human	human
#	animate	human
#	inanimate	human
|	seat	human
|	bench	human
|	woody	human
|	plant	human
|	tree	human
|	oak	human
|	bush	human
>	destructible	human
|	indestructible	human
>	mammal	human
#	hippo	animate
<	hungry	animate
#	non-ape	animate
#	ape	animate
#	animal	animate
#	dog	animate
#	cat	animate
#	unable	animate
#	able	animate
#	Thai	animate
#	Asian	animate
#	bird	animate
#	crow	animate
|	sofa	animate
|	couch	animate
#	snail	animate
#	vertebrate	animate
#	invertebrate	animate
<	bark	animate
#	puppy	animate
#	feline	animate
>	mobile	animate
|	immobile	animate
|	dead	animate
#	live	animate
#	European	animate
#	French	animate
#	Parisian	animate
#	human	animate
=	animate	animate
^	inanimate	animate
|	seat	animate
|	bench	animate
|	woody	animate
|	plant	animate
|	tree	animate
|	oak	animate
|	bush	animate
>	destructible	animate
|	indestructible	animate
#	mammal	animate
#	hippo	inanimate
|	hungry	inanimate
#	non-ape	inanimate
#	ape	inanimate
#	animal	inanimate
#	dog	inanimate
#	cat	inanimate
#	unable	inanimate
#	able	inanimate
#	Thai	inanimate
#	Asian	inanimate
#	bird	inanimate
#	crow	inanimate
<	sofa	inanimate
<	couch	inanimate
#	snail	inanimate
#	vertebrate	inanimate
#	invertebrate	inanimate
|	bark	inanimate
#	puppy	inanimate
#	feline	inanimate
#	mobile	inanimate
<	immobile	inanimate
<	dead	inanimate
#	live	inanimate
#	European	inanimate
#	French	inanimate
#	Parisian	inanimate
#	human	inanimate
^	animate	inanimate
=	inanimate	inanimate
<	seat	inanimate
<	bench	inanimate
<	woody	inanimate
<	plant	inanimate
<	tree	inanimate
<	oak	inanimate
<	bush	inanimate
#	destructible	inanimate
#	indestructible	inanimate
#	mammal	inanimate
|	hippo	seat
|	hungry	seat
>	non-ape	seat
|	ape	seat
|	animal	seat
|	dog	seat
|	cat	seat
#	unable	seat
#	able	seat
#	Thai	seat
#	Asian	seat
|	bird	seat
|	crow	seat
<	sofa	seat
<	couch	seat
|	snail	seat
|	vertebrate	seat
|	invertebrate	seat
|	bark	seat
|	puppy	seat
|	feline	seat
#	mobile	seat
#	immobile	seat
|	dead	seat
|	live	seat
#	European	seat
#	French	seat
#	Parisian	seat
|	human	seat
|	animate	seat
>	inanimate	seat
=	seat	seat
<	bench	seat
#	woody	seat
|	plant	seat
|	tree	seat
|	oak	seat
|	bush	seat
>	destructible	seat
|	indestructible	seat
|	mammal	seat
|	hippo	bench
|	hungry	bench
>	non-ape	bench
|	ape	bench
|	animal	bench
|	dog	bench
|	cat	bench
#	unable	bench
#	able	bench
#	Thai	bench
#	Asian	bench
|	bird	bench
|	crow	bench
|	sofa	bench
|	couch	bench
|	snail	bench
|	vertebrate	bench
|	invertebrate	bench
|	bark	bench
|	puppy	bench
|	feline	bench
#	mobile	bench
#	immobile	bench
|	dead	bench
|	live	bench
#	European	bench
#	French	bench
#	Parisian	bench
|	human	bench
|	animate	bench
>	inanimate	bench
>	seat	bench
=	bench	bench
#	woody	bench
|	plant	bench
|	tree	bench
|	oak	bench
|	bush	bench
>	destructible	bench
|	indestructible	bench
|	mammal	bench
|	hippo	woody
|	hungry	woody
>	non-ape	woody
|	ape	woody
|	animal	woody
|	dog	woody
|	cat	woody
#	unable	woody
#	able	woody
#	Thai	woody
#	Asian	woody
|	bird	woody
|	crow	woody
#	sofa	woody
#	couch	woody
|	snail	woody
|	vertebrate	woody
|	invertebrate	woody
|	bark	woody
|	puppy	woody
|	feline	woody
#	mobile	woody
#	immobile	woody
#	dead	woody
#	live	woody
#	European	woody
#	French	woody
#	Parisian	woody
|	human	woody
|	animate	woody
>	inanimate	woody
#	seat	woody
#	bench	woody
=	woody	woody
#	plant	woody
#	tree	woody
#	oak	woody
#	bush	woody
>	destructible	woody
|	indestructible	woody
|	mammal	woody
|	hippo	plant
|	hungry	plant
>	non-ape	plant
|	ape	plant
|	animal	plant
|	dog	plant
|	cat	plant
#	unable	plant
#	able	plant
#	Thai	plant
#	Asian	plant
|	bird	plant
|	crow	plant
|	sofa	plant
|	couch	plant
|	snail	plant
|	vertebrate	plant
|	invertebrate	plant
|	bark	plant
|	puppy	plant
|	feline	plant
|	mobile	plant
#	immobile	plant
#	dead	plant
#	live	plant
#	European	plant
#	French	plant
#	Parisian	plant
|	human	plant
|	animate	plant
>	inanimate	plant
|	seat	plant
|	bench	plant
#	woody	plant
=	plant	plant
<	tree	plant
<	oak	plant
<	bush	plant
>	destructible	plant
|	indestructible	plant
|	mammal	plant
|	hippo	tree
|	hungry	tree
>	non-ape	tree
|	ape	tree
|	animal	tree
|	dog	tree
|	cat	tree
#	unable	tree
#	able	tree
#	Thai	tree
#	Asian	tree
|	bird	tree
|	crow	tree
|	sofa	tree
|	couch	tree
|	snail	tree
|	vertebrate	tree
|	invertebrate	tree
|	bark	tree
|	puppy	tree
|	feline	tree
|	mobile	tree
#	immobile	tree
#	dead	tree
#	live	tree
#	European	tree
#	French	tree
#	Parisian	tree
|	human	tree
|	animate	tree
>	inanimate	tree
|	seat	tree
|	bench	tree
#	woody	tree
>	plant	tree
=	tree	tree
<	oak	tree
|	bush	tree
>	destructible	tree
|	indestructible	tree
|	mammal	tree
|	hippo	oak
|	hungry	oak
>	non-ape	oak
|	ape	oak
|	animal	oak
|	dog	oak
|	cat	oak
#	unable	oak
#	able	oak
#	Thai	oak
#	Asian	oak
|	bird	oak
|	crow	oak
|	sofa	oak
|	couch	oak
|	snail	oak
|	vertebrate	oak
|	invertebrate	oak
|	bark	oak
|	puppy	oak
|	feline	oak
|	mobile	oak
#	immobile	oak
#	dead	oak
#	live	oak
#	European	oak
#	French	oak
#	Parisian	oak
|	human	oak
|	animate	oak
>	inanimate	oak
|	seat	oak
|	bench	oak
#	woody	oak
>	plant	oak
>	tree	oak
=	oak	oak
|	bush	oak
>	destructible	oak
|	indestructible	oak
|	mammal	oak
|	hippo	bush
|	hungry	bush
>	non-ape	bush
|	ape	bush
|	animal	bush
|	dog	bush
|	cat	bush
#	unable	bush
#	able	bush
#	Thai	bush
#	Asian	bush
|	bird	bush
|	crow	bush
|	sofa	bush
|	couch	bush
|	snail	bush
|	vertebrate	bush
|	invertebrate	bush
|	bark	bush
|	puppy	bush
|	feline	bush
|	mobile	bush
#	immobile	bush
#	dead	bush
#	live	bush
#	European	bush
#	French	bush
#	Parisian	bush
|	human	bush
|	animate	bush
>	inanimate	bush
|	seat	bush
|	bench	bush
#	woody	bush
>	plant	bush
|	tree	bush
|	oak	bush
=	bush	bush
>	destructible	bush
|	indestructible	bush
|	mammal	bush
<	hippo	destructible
#	hungry	destructible
#	non-ape	destructible
<	ape	destructible
<	animal	destructible
<	dog	destructible
<	cat	destructible
#	unable	destructible
#	able	destructible
