|	( all seat ) ( not European )	( all destructible ) European
|	( all bench ) ( not European )	( all destructible ) European
|	( all woody ) ( not European )	( all destructible ) European
|	( all plant ) ( not European )	( all destructible ) European
|	( all tree ) ( not European )	( all destructible ) European
|	( all oak ) ( not European )	( all destructible ) European
|	( all bush ) ( not European )	( all destructible ) European
|	( all mammal ) ( not European )	( all destructible ) European
|	( all hippo ) ( not European )	( all mammal ) European
|	( all ape ) ( not European )	( all mammal ) European
|	( all dog ) ( not European )	( all mammal ) European
|	( all cat ) ( not European )	( all mammal ) European
|	( all bark ) ( not European )	( all mammal ) European
|	( all puppy ) ( not European )	( all mammal ) European
|	( all feline ) ( not European )	( all mammal ) European
|	( all human ) ( not European )	( all mammal ) European
