|	( all ape ) ( not mobile )	( all vertebrate ) mobile
|	( all dog ) ( not mobile )	( all vertebrate ) mobile
|	( all cat ) ( not mobile )	( all vertebrate ) mobile
|	( all bird ) ( not mobile )	( all vertebrate ) mobile
|	( all crow ) ( not mobile )	( all vertebrate ) mobile
|	( all bark ) ( not mobile )	( all vertebrate ) mobile
|	( all puppy ) ( not mobile )	( all vertebrate ) mobile
|	( all feline ) ( not mobile )	( all vertebrate ) mobile
|	( all human ) ( not mobile )	( all vertebrate ) mobile
|	( all mammal ) ( not mobile )	( all vertebrate ) mobile
|	( all snail ) ( not mobile )	( all invertebrate ) mobile
|	( all cat ) ( not mobile )	( all feline ) mobile
|	( all ape ) ( not mobile )	( all mobile ) mobile
|	( all dog ) ( not mobile )	( all mobile ) mobile
|	( all bird ) ( not mobile )	( all mobile ) mobile
|	( all snail ) ( not mobile )	( all mobile ) mobile
|	( all bark ) ( not mobile )	( all mobile ) mobile
|	( all feline ) ( not mobile )	( all mobile ) mobile
|	( all animate ) ( not mobile )	( all mobile ) mobile
|	( all hungry ) ( not mobile )	( all live ) mobile
|	( all bark ) ( not mobile )	( all live ) mobile
|	( all French ) ( not mobile )	( all European ) mobile
|	( all Parisian ) ( not mobile )	( all European ) mobile
|	( all Parisian ) ( not mobile )	( all French ) mobile
|	( all hungry ) ( not mobile )	( all animate ) mobile
|	( all bark ) ( not mobile )	( all animate ) mobile
|	( all sofa ) ( not mobile )	( all inanimate ) mobile
|	( all couch ) ( not mobile )	( all inanimate ) mobile
|	( all dead ) ( not mobile )	( all inanimate ) mobile
|	( all seat ) ( not mobile )	( all inanimate ) mobile
|	( all bench ) ( not mobile )	( all inanimate ) mobile
|	( all woody ) ( not mobile )	( all inanimate ) mobile
|	( all plant ) ( not mobile )	( all inanimate ) mobile
|	( all tree ) ( not mobile )	( all inanimate ) mobile
|	( all oak ) ( not mobile )	( all inanimate ) mobile
|	( all bush ) ( not mobile )	( all inanimate ) mobile
|	( all sofa ) ( not mobile )	( all seat ) mobile
|	( all couch ) ( not mobile )	( all seat ) mobile
|	( all bench ) ( not mobile )	( all seat ) mobile
|	( all tree ) ( not mobile )	( all plant ) mobile
|	( all oak ) ( not mobile )	( all plant ) mobile
|	( all bush ) ( not mobile )	( all plant ) mobile
|	( all oak ) ( not mobile )	( all tree ) mobile
|	( all hippo ) ( not mobile )	( all destructible ) mobile
|	( all ape ) ( not mobile )	( all destructible ) mobile
|	( all animal ) ( not mobile )	( all destructible ) mobile
|	( all dog ) ( not mobile )	( all destructible ) mobile
|	( all cat ) ( not mobile )	( all destructible ) mobile
|	( all bird ) ( not mobile )	( all destructible ) mobile
|	( all crow ) ( not mobile )	( all destructible ) mobile
|	( all sofa ) ( not mobile )	( all destructible ) mobile
|	( all couch ) ( not mobile )	( all destructible ) mobile
|	( all snail ) ( not mobile )	( all destructible ) mobile
|	( all vertebrate ) ( not mobile )	( all destructible ) mobile
|	( all invertebrate ) ( not mobile )	( all destructible ) mobile
|	( all bark ) ( not mobile )	( all destructible ) mobile
|	( all puppy ) ( not mobile )	( all destructible ) mobile
|	( all feline ) ( not mobile )	( all destructible ) mobile
|	( all dead ) ( not mobile )	( all destructible ) mobile
|	( all live ) ( not mobile )	( all destructible ) mobile
|	( all human ) ( not mobile )	( all destructible ) mobile
|	( all animate ) ( not mobile )	( all destructible ) mobile
|	( all seat ) ( not mobile )	( all destructible ) mobile
|	( all bench ) ( not mobile )	( all destructible ) mobile
|	( all woody ) ( not mobile )	( all destructible ) mobile
|	( all plant ) ( not mobile )	( all destructible ) mobile
|	( all tree ) ( not mobile )	( all destructible ) mobile
|	( all oak ) ( not mobile )	( all destructible ) mobile
|	( all bush ) ( not mobile )	( all destructible ) mobile
|	( all mammal ) ( not mobile )	( all destructible ) mobile
|	( all hippo ) ( not mobile )	( all mammal ) mobile
|	( all ape ) ( not mobile )	( all mammal ) mobile
|	( all dog ) ( not mobile )	( all mammal ) mobile
|	( all cat ) ( not mobile )	( all mammal ) mobile
|	( all bark ) ( not mobile )	( all mammal ) mobile
|	( all puppy ) ( not mobile )	( all mammal ) mobile
|	( all feline ) ( not mobile )	( all mammal ) mobile
|	( all human ) ( not mobile )	( all mammal ) mobile
