|	( all couch ) European	( all inanimate ) ( not European )
|	( all immobile ) European	( all inanimate ) ( not European )
|	( all dead ) European	( all inanimate ) ( not European )
|	( all seat ) European	( all inanimate ) ( not European )
|	( all bench ) European	( all inanimate ) ( not European )
|	( all woody ) European	( all inanimate ) ( not European )
|	( all plant ) European	( all inanimate ) ( not European )
|	( all tree ) European	( all inanimate ) ( not European )
|	( all oak ) European	( all inanimate ) ( not European )
|	( all bush ) European	( all inanimate ) ( not European )
|	( all sofa ) European	( all seat ) ( not European )
|	( all couch ) European	( all seat ) ( not European )
|	( all bench ) European	( all seat ) ( not European )
|	( all tree ) European	( all plant ) ( not European )
|	( all oak ) European	( all plant ) ( not European )
|	( all bush ) European	( all plant ) ( not European )
|	( all oak ) European	( all tree ) ( not European )
|	( all hippo ) European	( all destructible ) ( not European )
|	( all ape ) European	( all destructible ) ( not European )
|	( all animal ) European	( all destructible ) ( not European )
|	( all dog ) European	( all destructible ) ( not European )
|	( all cat ) European	( all destructible ) ( not European )
|	( all bird ) European	( all destructible ) ( not European )
|	( all crow ) European	( all destructible ) ( not European )
|	( all sofa ) European	( all destructible ) ( not European )
|	( all couch ) European	( all destructible ) ( not European )
|	( all snail ) European	( all destructible ) ( not European )
|	( all vertebrate ) European	( all destructible ) ( not European )
|	( all invertebrate ) European	( all destructible ) ( not European )
|	( all bark ) European	( all destructible ) ( not European )
|	( all puppy ) European	( all destructible ) ( not European )
|	( all feline ) European	( all destructible ) ( not European )
|	( all dead ) European	( all destructible ) ( not European )
|	( all live ) European	( all destructible ) ( not European )
|	( all human ) European	( all destructible ) ( not European )
|	( all animate ) European	( all destructible ) ( not European )
|	( all seat ) European	( all destructible ) ( not European )
|	( all bench ) European	( all destructible ) ( not European )
|	( all woody ) European	( all destructible ) ( not European )
|	( all plant ) European	( all destructible ) ( not European )
|	( all tree ) European	( all destructible ) ( not European )
|	( all oak ) European	( all destructible ) ( not European )
|	( all bush ) European	( all destructible ) ( not European )
|	( all mammal ) European	( all destructible ) ( not European )
|	( all hippo ) European	( all mammal ) ( not European )
|	( all ape ) European	( all mammal ) ( not European )
|	( all dog ) European	( all mammal ) ( not European )
|	( all cat ) European	( all mammal ) ( not European )
|	( all bark ) European	( all mammal ) ( not European )
|	( all puppy ) European	( all mammal ) ( not European )
|	( all feline ) European	( all mammal ) ( not European )
|	( all human ) European	( all mammal ) ( not European )
